elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
45.879,-224,-22,1440,1493,-2.34,-0.48,3.4187,5.3765,10.5428,0
45.896,-224,-22,1467,1493,-2.34,-0.48,3.4187,5.3765,10.5428,0
45.914,-226,-22,1455,1493,-2.34,-0.48,3.4187,5.3765,10.5428,0
45.932,-230,-21,1444,1497,-2.34,-0.48,3.4187,5.3765,10.5428,0
45.949,-231,-21,1460,1494,-2.34,-0.48,3.4187,5.3765,10.5428,0
45.966,-232,-21,1460,1494,-2.34,-0.48,3.4187,5.3765,10.5428,0
45.984,-233,-21,1460,1494,-2.34,-0.48,3.4187,5.3765,10.5428,0
46.002,-233,-22,1465,1491,-2.34,-0.48,3.4187,5.3765,10.5428,0
46.020,-233,-21,1465,1497,-2.29,-0.78,3.4187,5.3765,10.5428,0
46.040,-232,-22,1471,1491,-2.29,-0.78,3.4187,5.3765,10.5428,0
46.059,-232,-22,1466,1493,-2.29,-0.78,3.4187,5.3765,10.5428,0
46.080,-231,-22,1470,1493,-2.29,-0.78,3.4187,5.3765,10.5428,0
46.098,-231,-21,1466,1496,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.115,-228,-21,1484,1494,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.133,-227,-22,1472,1491,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.151,-226,-22,1472,1493,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.168,-225,-21,1472,1497,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.185,-224,-22,1473,1491,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.204,-223,-22,1472,1493,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.221,-223,-22,1467,1493,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.238,-222,-22,1473,1493,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.256,-222,-22,1467,1493,-2.29,-0.78,3.9021,5.6966,11.0210,0
46.276,-221,-21,1472,1496,-2.08,0.08,3.9021,5.6966,11.0210,0
46.294,-221,-21,1467,1494,-2.08,0.08,3.9021,5.6966,11.0210,0
46.317,-221,-21,1467,1494,-2.08,0.08,3.9021,5.6966,11.0210,0
46.335,-221,-21,1467,1494,-2.08,0.08,3.6856,4.4767,9.2719,0
46.352,-221,-21,1467,1494,-2.08,0.08,3.6856,4.4767,9.2719,0
46.370,-222,-21,1462,1494,-2.08,0.08,3.6856,4.4767,9.2719,0
46.387,-221,-21,1473,1494,-2.08,0.08,3.6856,4.4767,9.2719,0
46.405,-221,-20,1467,1497,-2.08,0.08,3.6856,4.4767,9.2719,0
46.422,-221,-21,1467,1491,-2.08,0.08,3.6856,4.4767,9.2719,0
46.439,-221,-21,1467,1494,-2.08,0.08,3.6856,4.4767,9.2719,0
46.456,-220,-21,1473,1494,-2.08,0.08,3.6856,4.4767,9.2719,0
46.476,-220,-20,1467,1497,-2.08,0.08,3.6856,4.4767,9.2719,0
46.494,-220,-20,1467,1494,-2.08,0.08,3.6856,4.4767,9.2719,0
46.512,-220,-21,1467,1491,-2.08,0.08,3.6856,4.4767,9.2719,0
46.533,-219,-20,1473,1497,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.550,-219,-21,1468,1491,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.567,-217,-21,1479,1494,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.585,-217,-21,1468,1494,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.602,-215,-20,1480,1497,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.619,-214,-20,1474,1494,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.636,-212,-21,1480,1491,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.654,-211,-20,1474,1497,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.674,-209,-21,1479,1491,-2.30,-0.18,3.6856,4.4767,9.2719,0
46.691,-207,-21,1481,1494,-2.30,-0.18,3.0362,4.5615,9.3150,0
46.708,-205,-20,1481,1497,-2.30,-0.18,3.0362,4.5615,9.3150,0
46.726,-202,-20,1487,1494,-2.30,-0.18,3.0362,4.5615,9.3150,0
46.745,-200,-20,1481,1494,-2.30,-0.18,3.0362,4.5615,9.3150,0
46.762,-196,-20,1493,1494,-2.30,-0.18,3.0362,4.5615,9.3150,0
46.780,-193,-20,1488,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.798,-192,-20,1477,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.815,-190,-20,1483,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.833,-188,-20,1483,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.851,-186,-21,1484,1491,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.871,-183,-20,1488,1497,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.889,-181,-20,1485,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.906,-179,-20,1485,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.924,-176,-20,1491,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.941,-173,-20,1491,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.959,-171,-19,1486,1497,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.976,-169,-20,1487,1491,-2.10,-0.62,3.0362,4.5615,9.3150,0
46.993,-166,-20,1493,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
47.011,-163,-20,1493,1494,-2.10,-0.62,3.0362,4.5615,9.3150,0
47.029,-158,-19,1504,1497,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.047,-158,-19,1477,1494,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.064,-155,-19,1495,1494,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.081,-151,-19,1500,1494,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.098,-143,-19,1525,1494,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.116,-139,-19,1501,1494,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.138,-134,-19,1504,1494,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.155,-130,-19,1502,1494,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.174,-126,-19,1503,1494,-0.74,-1.30,3.0362,4.5615,9.3150,0
47.191,-122,-19,1504,1494,-0.74,-1.30,3.0115,5.2721,10.3089,0
47.209,-118,-18,1504,1498,-0.74,-1.30,3.0115,5.2721,10.3089,0
47.226,-113,-18,1511,1495,-0.74,-1.30,3.0115,5.2721,10.3089,0
47.244,-105,-18,1528,1495,-0.74,-1.30,3.0115,5.2721,10.3089,0
47.262,-105,-18,1485,1495,-0.74,-1.30,3.0115,5.2721,10.3089,0
47.280,-101,-18,1507,1495,-0.06,-0.90,3.0115,5.2721,10.3089,0
47.297,-92,-17,1537,1498,-0.06,-0.90,3.0115,5.2721,10.3089,0
47.314,-88,-17,1509,1495,-0.06,-0.90,3.0115,5.2721,10.3089,0
47.332,-84,-17,1510,1495,-0.06,-0.90,3.0115,5.2721,10.3089,0
47.349,-79,-17,1517,1495,-0.06,-0.90,3.0115,5.2721,10.3089,0
47.366,-75,-17,1511,1495,-0.06,-0.90,3.0115,5.2721,10.3089,0
47.383,-70,-17,1518,1495,-0.06,-0.90,3.0115,5.2721,10.3089,0
47.401,-66,-16,1513,1498,-0.06,-0.90,3.0115,5.2721,10.3089,0
47.418,-60,-17,1525,1492,-0.06,-0.90,3.0115,5.2721,10.3089,1
47.439,-55,-16,1515,1498,-0.06,-0.90,3.0115,5.2721,10.3089,1
47.457,-50,-16,1520,1495,-0.06,-0.90,3.0115,5.2721,10.3089,1
47.474,-45,-16,1521,1495,-0.06,-0.90,3.0115,5.2721,10.3089,1
47.493,-40,-16,1521,1495,-0.06,-0.90,3.0115,5.2721,10.3089,1
47.511,-35,-16,1522,1495,-0.06,-0.90,3.0115,5.2721,10.3089,1
47.529,-25,-15,1552,1498,0.04,-0.01,3.0115,5.2721,10.3089,1
47.546,-20,-16,1525,1492,0.04,-0.01,3.0115,5.2721,10.3089,1
47.563,-15,-15,1526,1499,0.04,-0.01,3.0115,5.2721,10.3089,1
47.580,-10,-16,1527,1492,0.04,-0.01,3.0115,5.2721,10.3089,1
47.598,-5,-15,1528,1498,0.04,-0.01,3.0115,5.2721,10.3089,1
47.615,1,-15,1534,1496,0.04,-0.01,3.0115,5.2721,10.3089,1
47.632,6,-15,1530,1496,0.04,-0.01,3.0115,5.2721,10.3089,1
47.650,11,-15,1530,1496,0.04,-0.01,3.0115,5.2721,10.3089,1
47.669,17,-14,1535,1499,0.04,-0.01,3.0115,5.2721,10.3089,1
47.687,23,-14,1533,1496,0.04,-0.01,3.2813,3.1587,10.1628,1
47.704,28,-14,1533,1496,0.04,-0.01,3.2813,3.1587,10.1628,1
47.721,34,-14,1539,1496,0.04,-0.01,3.2813,3.1587,10.1628,1
47.739,40,-14,1539,1496,0.04,-0.01,3.2813,3.1587,10.1628,1
47.757,45,-13,1534,1499,0.04,-0.01,3.2813,3.1587,10.1628,1
47.778,51,-13,1536,1496,-0.03,0.70,3.2813,3.1587,10.1628,1
47.796,63,-12,1578,1499,-0.03,0.70,3.2813,3.1587,10.1628,0
47.813,68,-12,1538,1497,-0.03,0.70,3.2813,3.1587,10.1628,0
47.831,74,-11,1545,1500,-0.03,0.70,3.2813,3.1587,10.1628,0
47.848,78,-12,1534,1494,-0.03,0.70,3.2813,3.1587,10.1628,0
47.865,84,-11,1547,1500,-0.03,0.70,3.2813,3.1587,10.1628,0
47.883,89,-11,1541,1497,-0.03,0.70,3.2813,3.1587,10.1628,0
47.900,94,-10,1542,1500,-0.03,0.70,3.2813,3.1587,10.1628,0
47.919,99,-10,1542,1497,-0.03,0.70,3.2813,3.1587,10.1628,0
47.936,104,-10,1544,1497,-0.03,0.70,3.2813,3.1587,10.1628,0
47.953,108,-9,1539,1500,-0.03,0.70,3.2813,3.1587,10.1628,0
47.970,113,-9,1545,1497,-0.03,0.70,3.2813,3.1587,10.1628,0
47.988,116,-9,1534,1497,-0.03,0.70,3.2813,3.1587,10.1628,0
48.005,120,-9,1540,1497,-0.03,0.70,3.2813,3.1587,10.1628,0
48.023,123,-8,1535,1500,0.05,1.39,3.2813,3.1587,10.1628,0
48.040,126,-8,1536,1498,0.05,1.39,3.2813,3.1587,10.1628,0
48.057,129,-8,1536,1498,0.05,1.39,3.2813,3.1587,10.1628,0
48.075,132,-8,1537,1498,0.05,1.39,3.2813,3.1587,10.1628,0
48.092,136,-7,1543,1500,0.05,1.39,3.2813,3.1587,10.1628,0
48.109,136,-7,1520,1498,0.05,1.39,3.2813,3.1587,10.1628,0
48.126,138,-8,1532,1495,0.05,1.39,3.2813,3.1587,10.1628,0
48.144,141,-7,1538,1500,0.05,1.39,3.2813,3.1587,10.1628,0
48.161,142,-7,1527,1498,0.05,1.39,3.2813,3.1587,10.1628,0
48.181,144,-7,1533,1498,0.05,1.39,2.8711,3.3880,7.6759,0
48.200,147,-7,1536,1498,0.05,1.39,2.8711,3.3880,7.6759,0
48.217,149,-7,1533,1498,0.05,1.39,2.8711,3.3880,7.6759,0
48.234,150,-6,1528,1500,0.05,1.39,2.8711,3.3880,7.6759,0
48.253,151,-5,1528,1500,0.05,1.39,2.8711,3.3880,7.6759,0
48.270,153,-6,1534,1495,-0.01,1.49,2.8711,3.3880,7.6759,0
48.287,154,-6,1528,1498,-0.01,1.49,2.8711,3.3880,7.6759,0
48.305,155,-6,1529,1498,-0.01,1.49,2.8711,3.3880,7.6759,0
48.322,156,-6,1529,1498,-0.01,1.49,2.8711,3.3880,7.6759,0
48.340,157,-5,1529,1500,-0.01,1.49,2.8711,3.3880,7.6759,0
48.358,161,-5,1547,1499,-0.01,1.49,2.8711,3.3880,7.6759,0
48.376,162,-6,1524,1499,-0.01,1.49,2.8711,3.3880,7.6759,0
48.394,165,-6,1546,1496,-0.01,1.49,2.8711,3.3880,7.6759,0
48.411,167,-5,1536,1500,-0.01,1.49,2.8711,3.3880,7.6759,0
48.429,169,-5,1536,1499,-0.01,1.49,2.8711,3.3880,7.6759,0
48.446,172,-5,1543,1499,-0.01,1.49,2.8711,3.3880,7.6759,0
48.465,172,-5,1525,1499,-0.01,1.49,2.8711,3.3880,7.6759,0
48.485,174,-5,1535,1499,-0.01,1.49,2.8711,3.3880,7.6759,0
48.503,178,-5,1548,1499,-0.01,1.49,2.8711,3.3880,7.6759,0
48.522,180,-4,1537,1501,0.57,1.72,2.8711,3.3880,7.6759,0
48.539,181,-4,1533,1499,0.57,1.72,2.8711,3.3880,7.6759,0
48.557,182,-4,1533,1499,0.57,1.72,2.8711,3.3880,7.6759,0
48.575,184,-4,1538,1499,0.57,1.72,2.8711,3.3880,7.6759,0
48.593,186,-5,1539,1496,0.57,1.72,2.8711,3.3880,7.6759,0
48.610,186,-4,1528,1499,0.57,1.72,2.8711,3.3880,7.6759,0
48.627,187,-4,1533,1501,0.57,1.72,2.8711,3.3880,7.6759,0
48.644,187,-4,1528,1499,0.57,1.72,2.8711,3.3880,7.6759,0
48.662,187,-4,1528,1499,0.57,1.72,2.8711,3.3880,7.6759,0
48.679,187,-4,1528,1499,0.57,1.72,2.9219,2.9996,6.4759,0
48.697,187,-5,1528,1496,0.57,1.72,2.9219,2.9996,6.4759,0
48.718,187,-4,1528,1500,0.57,1.72,2.9219,2.9996,6.4759,0
48.735,187,-4,1528,1499,0.57,1.72,2.9219,2.9996,6.4759,0
48.752,187,-4,1528,1499,0.57,1.72,2.9219,2.9996,6.4759,0
48.770,186,-5,1522,1496,1.08,1.46,2.9219,2.9996,6.4759,0
48.788,186,-5,1528,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.806,185,-5,1521,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.823,185,-5,1527,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.842,184,-5,1522,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.859,183,-5,1521,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.876,183,-5,1527,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.894,181,-5,1515,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.912,179,-5,1515,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.929,178,-5,1520,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.947,178,-5,1526,1499,1.08,1.46,2.9219,2.9996,6.4759,0
48.964,174,-6,1502,1495,1.08,1.46,2.9219,2.9996,6.4759,0
48.982,171,-6,1508,1498,1.08,1.46,2.9219,2.9996,6.4759,0
48.999,168,-6,1508,1498,1.08,1.46,2.9219,2.9996,6.4759,0
49.016,165,-7,1507,1495,0.67,1.17,2.9219,2.9996,6.4759,0
49.034,161,-6,1501,1500,0.67,1.17,2.9219,2.9996,6.4759,0
49.052,157,-7,1501,1495,0.67,1.17,2.9219,2.9996,6.4759,0
49.069,154,-7,1505,1498,0.67,1.17,2.9219,2.9996,6.4759,0
49.087,150,-7,1500,1498,0.67,1.17,2.9219,2.9996,6.4759,0
49.105,147,-7,1505,1498,0.67,1.17,2.9219,2.9996,6.4759,0
49.124,144,-7,1505,1498,0.67,1.17,2.9219,2.9996,6.4759,0
49.141,141,-8,1504,1495,0.67,1.17,2.9219,2.9996,6.4759,0
49.158,137,-8,1498,1498,0.67,1.17,2.9219,2.9996,6.4759,0
49.175,134,-8,1502,1498,0.67,1.17,2.9598,4.4941,8.5486,0
49.193,129,-8,1492,1498,0.67,1.17,2.9598,4.4941,8.5486,0
49.210,127,-8,1507,1498,0.67,1.17,2.9598,4.4941,8.5486,0
49.227,125,-9,1507,1494,0.67,1.17,2.9598,4.4941,8.5486,0
49.244,125,-9,1518,1497,0.67,1.17,2.9598,4.4941,8.5486,0
49.262,124,-9,1512,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.279,121,-9,1500,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.297,119,-9,1506,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.314,118,-10,1511,1494,0.41,0.34,2.9598,4.4941,8.5486,0
49.332,117,-10,1511,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.349,116,-10,1511,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.367,116,-10,1517,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.385,115,-10,1511,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.404,114,-11,1511,1494,0.41,0.34,2.9598,4.4941,8.5486,0
49.422,113,-10,1511,1500,0.41,0.34,2.9598,4.4941,8.5486,0
49.439,112,-10,1511,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.456,111,-11,1511,1494,0.41,0.34,2.9598,4.4941,8.5486,0
49.475,111,-11,1516,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.493,109,-11,1505,1497,0.41,0.34,2.9598,4.4941,8.5486,0
49.513,109,-11,1516,1497,0.18,0.20,2.9598,4.4941,8.5486,0
49.530,109,-11,1516,1497,0.18,0.20,2.9598,4.4941,8.5486,0
49.548,108,-11,1510,1497,0.18,0.20,2.9598,4.4941,8.5486,0
49.565,108,-12,1516,1494,0.18,0.20,2.9598,4.4941,8.5486,0
49.583,108,-11,1516,1500,0.18,0.20,2.9598,4.4941,8.5486,0
49.600,108,-12,1516,1494,0.18,0.20,2.9598,4.4941,8.5486,0
49.618,107,-12,1510,1497,0.18,0.20,2.9598,4.4941,8.5486,0
49.635,107,-12,1516,1497,0.18,0.20,2.9598,4.4941,8.5486,0
49.654,107,-12,1516,1497,0.18,0.20,2.9598,4.4941,8.5486,0
49.671,106,-12,1510,1497,0.18,0.20,3.0197,5.7577,10.8409,0
49.689,106,-13,1515,1493,0.18,0.20,3.0197,5.7577,10.8409,0
49.706,105,-12,1510,1499,0.18,0.20,3.0197,5.7577,10.8409,0
49.723,105,-13,1515,1493,0.18,0.20,3.0197,5.7577,10.8409,0
49.741,104,-12,1510,1499,0.18,0.20,3.0197,5.7577,10.8409,0
49.758,104,-12,1515,1497,0.18,0.20,3.0197,5.7577,10.8409,0
49.776,103,-13,1509,1493,0.14,0.04,3.0197,5.7577,10.8409,0
49.793,101,-14,1503,1493,0.14,0.04,3.0197,5.7577,10.8409,0
49.811,100,-13,1509,1499,0.14,0.04,3.0197,5.7577,10.8409,0
49.829,100,-13,1515,1496,0.14,0.04,3.0197,5.7577,10.8409,0
49.846,99,-14,1509,1493,0.14,0.04,3.0197,5.7577,10.8409,0
49.864,98,-14,1509,1496,0.14,0.04,3.0197,5.7577,10.8409,0
49.881,98,-14,1514,1496,0.14,0.04,3.0197,5.7577,10.8409,0
49.899,97,-14,1508,1496,0.14,0.04,3.0197,5.7577,10.8409,0
49.916,97,-14,1514,1496,0.14,0.04,3.0197,5.7577,10.8409,0
49.933,96,-14,1508,1496,0.14,0.04,3.0197,5.7577,10.8409,0
49.951,96,-14,1514,1496,0.14,0.04,3.0197,5.7577,10.8409,0
49.968,96,-14,1514,1496,0.14,0.04,3.0197,5.7577,10.8409,0
49.986,96,-15,1514,1493,0.14,0.04,3.0197,5.7577,10.8409,0
50.004,97,-15,1520,1496,0.14,0.04,3.0197,5.7577,10.8409,0
50.022,97,-15,1514,1496,0.24,-0.17,3.0197,5.7577,10.8409,0
50.039,98,-15,1520,1496,0.24,-0.17,3.0197,5.7577,10.8409,0
50.057,98,-15,1514,1496,0.24,-0.17,3.0197,5.7577,10.8409,0
50.074,99,-15,1520,1496,0.24,-0.17,3.0197,5.7577,10.8409,0
50.091,100,-16,1520,1492,0.24,-0.17,3.0197,5.7577,10.8409,0
50.110,100,-16,1515,1495,0.24,-0.17,3.0197,5.7577,10.8409,0
50.127,101,-17,1520,1492,0.24,-0.17,3.0197,5.7577,10.8409,0
50.145,102,-16,1521,1498,0.24,-0.17,3.0197,5.7577,10.8409,0
50.162,102,-16,1515,1495,0.24,-0.17,3.0197,5.7577,10.8409,0
50.179,102,-15,1515,1499,0.24,-0.17,3.1517,4.7076,10.5398,0
50.199,102,-16,1515,1493,0.24,-0.17,3.1517,4.7076,10.5398,0
50.217,102,-15,1515,1498,0.24,-0.17,3.1517,4.7076,10.5398,0
50.234,103,-15,1521,1496,0.24,-0.17,3.1517,4.7076,10.5398,0
50.253,103,-16,1515,1493,0.24,-0.17,3.1517,4.7076,10.5398,0
50.270,103,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.287,104,-16,1521,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.305,104,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.322,104,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.340,105,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.357,105,-16,1521,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.374,105,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.392,105,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.410,105,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.427,106,-16,1521,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.445,106,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.463,106,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.480,106,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.498,106,-16,1515,1495,0.29,-0.28,3.1517,4.7076,10.5398,0
50.516,105,-16,1510,1495,0.19,-0.25,3.1517,4.7076,10.5398,0
50.533,105,-16,1515,1495,0.19,-0.25,3.1517,4.7076,10.5398,0
50.551,105,-16,1515,1495,0.19,-0.25,3.1517,4.7076,10.5398,0
50.570,104,-17,1510,1492,0.19,-0.25,3.1517,4.7076,10.5398,0
50.589,104,-17,1515,1495,0.19,-0.25,3.1517,4.7076,10.5398,0
50.608,103,-17,1510,1495,0.19,-0.25,3.1517,4.7076,10.5398,0
50.625,102,-17,1510,1495,0.19,-0.25,3.1517,4.7076,10.5398,0
50.642,102,-17,1515,1495,0.19,-0.25,3.1517,4.7076,10.5398,0
50.659,101,-17,1509,1495,0.19,-0.25,3.1517,4.7076,10.5398,0
50.677,101,-18,1515,1492,0.19,-0.25,3.0256,3.2501,8.3289,0
50.694,100,-18,1509,1495,0.19,-0.25,3.0256,3.2501,8.3289,0
50.711,99,-18,1509,1495,0.19,-0.25,3.0256,3.2501,8.3289,0
50.733,97,-17,1505,1497,0.19,-0.25,3.0256,3.2501,8.3289,0
50.751,96,-17,1508,1495,0.19,-0.25,3.0256,3.2501,8.3289,0
50.768,95,-17,1508,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.785,93,-18,1502,1492,0.46,-0.33,3.0256,3.2501,8.3289,0
50.803,92,-18,1508,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.821,90,-18,1502,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.838,88,-18,1502,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.855,84,-18,1501,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.874,83,-18,1496,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.891,83,-18,1512,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.908,80,-18,1495,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.926,78,-18,1500,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.944,76,-18,1500,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.962,73,-18,1495,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.979,71,-18,1500,1495,0.46,-0.33,3.0256,3.2501,8.3289,0
50.997,69,-19,1499,1492,0.46,-0.33,3.0256,3.2501,8.3289,0
51.014,67,-18,1499,1498,-0.04,-0.23,3.0256,3.2501,8.3289,0
51.035,63,-19,1487,1492,-0.04,-0.23,3.0256,3.2501,8.3289,0
51.052,61,-19,1500,1494,-0.04,-0.23,3.0256,3.2501,8.3289,0
51.070,58,-19,1492,1494,-0.04,-0.23,3.0256,3.2501,8.3289,1
51.087,58,-19,1508,1494,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.104,51,-19,1467,1494,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.121,51,-19,1507,1494,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.140,44,-19,1469,1494,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.157,41,-18,1489,1498,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.175,37,-18,1483,1495,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.193,29,-18,1460,1495,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.210,25,-18,1481,1495,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.227,21,-18,1481,1495,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.244,18,-19,1486,1492,-0.04,-0.23,3.1156,2.9738,7.9454,1
51.261,14,-18,1479,1498,-0.24,-0.50,3.1156,2.9738,7.9454,1
51.279,14,-18,1502,1495,-0.24,-0.50,3.1156,2.9738,7.9454,1
51.296,11,-18,1485,1495,-0.24,-0.50,3.1156,2.9738,7.9454,1
51.313,11,-18,1501,1495,-0.24,-0.50,3.1156,2.9738,7.9454,1
51.331,7,-18,1479,1495,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.348,3,-18,1478,1495,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.365,-4,-19,1459,1491,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.383,-7,-18,1483,1498,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.402,-14,-19,1461,1492,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.419,-17,-19,1481,1494,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.438,-20,-19,1481,1494,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.455,-27,-19,1456,1494,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.473,-30,-19,1497,1494,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.491,-33,-19,1463,1494,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.508,-35,-20,1484,1491,-0.24,-0.50,2.7437,3.7482,4.9548,1
51.525,-38,-19,1477,1497,-0.68,-0.31,2.7437,3.7482,4.9548,1
51.544,-41,-20,1478,1491,-0.68,-0.31,2.7437,3.7482,4.9548,1
51.562,-43,-20,1483,1494,-0.68,-0.31,2.7437,3.7482,4.9548,1
51.579,-46,-20,1476,1494,-0.68,-0.31,2.9370,3.4110,7.5688,1
51.596,-49,-20,1476,1494,-0.68,-0.31,2.9370,3.4110,7.5688,1
51.613,-51,-20,1481,1494,-0.68,-0.31,2.9370,3.4110,7.5688,1
51.630,-54,-20,1475,1494,-0.68,-0.31,2.9370,3.4110,7.5688,1
51.647,-57,-20,1475,1494,-0.68,-0.31,2.9370,3.4110,7.5688,1
51.665,-59,-20,1480,1494,-0.68,-0.31,2.9370,3.4110,7.5688,1
51.682,-62,-20,1474,1494,-0.68,-0.31,2.9370,3.4110,7.5688,0
51.700,-65,-20,1474,1494,-0.68,-0.31,2.9370,3.4110,7.5688,0
51.717,-68,-20,1473,1494,-0.68,-0.31,2.9370,3.4110,7.5688,0
51.736,-71,-20,1474,1494,-0.68,-0.31,2.9370,3.4110,7.5688,0
51.753,-74,-20,1472,1494,-0.68,-0.31,2.9370,3.4110,7.5688,0
51.773,-78,-20,1468,1494,-1.22,-0.23,2.9370,3.4110,7.5688,0
51.791,-81,-20,1472,1494,-1.22,-0.23,2.9370,3.4110,7.5688,0
51.809,-84,-20,1471,1494,-1.22,-0.23,2.9370,3.4110,7.5688,0
51.826,-87,-20,1470,1494,-1.22,-0.23,3.5475,2.7849,9.4648,0
